,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X,Stuttering
53,5.841370441204451,6.977758460058376,4.704982422350529,130.9323080488644,48733.333333333336,53.67441373967403,896.9272516648242,2352.2720484210004,0.9643897281508164,1.0,12.0,21203816.666666668,23486.028993678658,28012.712050315266,18959.345937042042,0.0
54,6.61102232472004,7.921135544370872,5.300909105069208,160.47252478678993,89816.66666666667,94.0344124243396,815.5342737651854,2742.6033741190004,0.7153579293791602,1.0,13.0,37557632.333333336,25249.82072621018,30229.942604267006,20269.69884815335,0.0
55,4.640653871591366,5.402284058466395,3.8790236847163366,106.41319882762393,36900.0,36.5191351172042,807.7132006539006,2079.547058730667,1.0986144742069717,1.0,13.666666666666666,16350571.333333334,24288.024562251903,27713.933258647663,20862.115865856147,0.0
56,6.282235004518893,7.524845022441746,5.039624986596039,144.53990029531255,58033.333333333336,55.18731941267877,863.6213076290081,2522.421218335,0.7277703993220254,1.0,12.666666666666666,24679515.0,23993.94760585461,28739.832305480813,19248.0629062284,0.0
57,6.1845811518366665,7.356775922267,5.012386381406331,140.42877234469557,53383.333333333336,53.523325823423384,899.8646132438681,2429.659075951,0.7087787762088147,1.0,11.0,23102911.333333332,23746.537853241898,28220.484431495133,19272.59127498866,0.0
58,7.170901196749692,8.651112631038755,5.690689762460631,175.99789433714218,88550.0,81.62411080613599,820.8749688194554,2873.1784259266665,0.5813470004599515,1.0,11.0,36736561.666666664,25568.806905519716,30815.515737042355,20322.098073997084,0.0
59,3.1060329914044815,4.475503227704124,1.7365627551048395,99.17520558774386,149400.0,186.784936979503,1490.1104690014165,1905.8899516523334,2.620929824561403,1.0,12.0,63590582.0,39872.247383664864,57328.048786702835,22416.445980626897,21.066666666666666
60,3.1245066381867055,4.4210994036871725,1.8279138726862385,98.1516428551273,144416.66666666666,185.11999286499494,1473.0765248347568,1904.8267236596666,2.8943664717348927,1.0,12.333333333333334,61383089.333333336,37998.01355664769,53465.40882282766,22530.61829046773,17.400000000000002
61,2.88409777399855,4.21728949427087,1.5509060537262298,99.84516669639322,186050.0,239.63180977184302,1492.920029321281,1931.2187274563337,2.667953961336462,1.0,13.0,78244815.0,44261.837534075254,64604.23014319979,23919.444924950705,26.933333333333337
62,2.1083720095826504,2.437561004672895,1.779183014492406,107.65912717068265,141983.33333333334,255.22967473206043,1465.551037403872,2411.7811823073334,14.430369546007014,2.0,16.666666666666668,59194148.666666664,53818.18560373111,61335.58991964854,46300.7812878137,12.733333333333334
63,6.550691251077711,7.760678702381405,5.340703799774019,181.7798764526968,139783.33333333334,219.61552490175953,896.2639512501825,2991.088773094,0.7319444759661083,1.3333333333333333,12.0,57047318.666666664,28728.70695946769,33953.06607140598,23504.347847529414,0.0
64,5.535189325279845,7.555001265037325,3.515377385522365,175.3288399783195,160200.0,270.81748538623447,1089.500430089325,2948.1336281219997,0.4462586491674479,1.0,14.333333333333334,66506675.333333336,36220.630157048196,49164.11365580966,23277.146658286732,12.0
65,3.894877283769709,5.435190992455812,2.354563575083606,142.4028433098301,184466.66666666666,232.60642793523553,854.1243256339288,2698.3835564843334,1.2022615343281784,1.3333333333333333,19.0,74930524.33333333,42866.89048749561,60111.34507923919,25622.435895752034,17.400000000000002
66,4.24768247970795,5.346805955301875,3.1485590041140252,115.82291777538023,108500.0,222.9907314512637,1486.011342729523,2200.9289018393333,1.7487404631067953,1.0,14.666666666666666,45460205.333333336,29740.472715225653,35913.90871688418,23567.03671356713,2.6
67,2.6904112676566228,3.4504243645210937,1.9303981707921503,167.4004662870735,240100.0,365.87023183365363,1043.4982170392298,3111.978377836,12.9232640378615,2.0,15.0,98467417.0,67554.53412023724,86017.61523608523,49091.45300438925,21.733333333333338
68,5.064678146265451,6.939146257373198,3.1902100351577043,176.10464704309277,196200.0,344.52205906771945,860.2585153440845,3007.7465495466663,0.44895974600471006,1.3333333333333333,15.666666666666666,79261455.33333333,39727.991799560325,54015.608188586855,25440.375410533787,12.533333333333333
69,4.752817203091511,7.056467965991627,2.449166440191395,195.4979579434213,285500.0,438.69040130635494,1280.7610975929704,3144.4467576446664,0.6019178136137201,1.0,12.666666666666666,117986671.33333333,53429.58792399728,78941.9202487773,27917.255599217246,31.53333333333333
70,3.6389279181813667,4.7156384648348135,2.5622173715279213,164.3363691723628,194500.0,319.12503613714176,949.2833313102792,2982.242714462334,5.055906526045934,2.3333333333333335,15.333333333333334,80402688.33333333,47657.76815472238,61963.0611190898,33352.475190354955,15.6
71,3.0795577535231256,3.804567363385864,2.354548143660387,142.4568941718655,165200.0,262.2267401626937,1061.1694818022197,2815.684984713667,7.287666128583332,2.6666666666666665,17.333333333333332,68662952.66666667,47798.67419922313,59536.274920900236,36061.07347754602,12.0
72,2.429201811830239,3.178660544870096,1.6797430787903813,152.52667780174266,268866.6666666667,403.5073400322596,1025.2988641361933,3040.4198360606665,13.914490402348745,2.6666666666666665,18.0,109868434.0,72299.2845978207,93110.47435984551,51488.09483579589,28.266666666666666
73,3.7071065533271024,5.07861297213747,2.335600134516735,168.92741363936204,234633.33333333334,354.7610428279077,1009.6683736114561,3074.6178859256675,4.321057903643331,2.0,18.0,96212907.66666667,53621.722414356336,72739.07156693784,34504.37326177481,22.8
74,2.876118563602924,3.3938154046674254,2.3584217225384236,94.92735951005808,84233.33333333333,185.4266965756993,1193.1250311618062,2187.494660415667,6.622463554137458,2.0,18.666666666666668,35648299.666666664,36098.963613113774,41807.31026439167,30390.616961835884,5.066666666666666
75,5.227076444216035,7.4187518447025935,3.0354010437294776,186.05545515439516,203800.0,257.31133396040053,1135.7927763322962,3025.9275676889997,0.7335597551781858,1.0,12.333333333333334,84390406.0,43217.585891683666,61085.74739790205,25349.42438546529,18.599999999999998
76,5.704072100647569,7.837973984637131,3.570170216658008,184.85628410467066,178866.66666666666,309.0181494920278,1064.9216646402856,2984.7840284440003,0.742038095979046,1.0,11.333333333333334,74935178.33333333,37711.74364578243,51804.49065634669,23618.996635218165,15.066666666666668
77,1.675766201877395,1.621471869483335,1.7300605342714555,88.7134750366224,107633.33333333333,149.95538794157392,1035.4285743555495,2505.7975830756673,20.59071035597776,2.3333333333333335,23.333333333333332,43713882.0,55528.05854229295,52974.11813392012,58081.998950665795,0.0
78,4.872712402242467,6.826268357455724,2.919156447029207,172.47031324768682,198816.66666666666,331.8946602296092,1304.6498964054383,2895.3150803930002,0.7889916484501992,1.0,14.0,82439763.66666667,41793.251951448336,58467.73490604726,25118.768996849405,18.066666666666666
79,5.06017402799481,6.770697511392304,3.349650544597317,158.5254281941142,147666.66666666666,165.2857999734828,756.2904444733203,2816.651159840667,0.6331091746248027,1.6666666666666667,15.333333333333334,61288050.666666664,34972.27837036648,46693.90252029521,23250.654220437747,8.666666666666666
80,2.326383479724693,2.8384801363064867,1.814286823142899,109.15946802318463,156883.33333333334,337.06649200228776,1452.0593288317207,2391.2809228726665,10.196167320786648,2.3333333333333335,17.666666666666668,66091497.666666664,49376.51576420788,59469.94934588758,39283.08218252817,13.466666666666667
81,4.828405237068531,7.15989404711678,2.4969164270202806,190.8865393007119,265016.6666666667,421.36882331799734,1209.641837848904,3109.036485205667,0.6892322203357857,1.0,13.333333333333334,109110249.66666667,51548.498181093404,76150.9572746769,26946.039087509937,29.8
82,5.212213238558237,6.611072524974102,3.8133539521423745,136.98194530048644,93816.66666666667,199.63589629629624,1093.4826236815084,2594.5116877816668,1.1814201535762316,1.3333333333333333,16.666666666666668,39764558.666666664,28841.659969365282,36357.5512786134,21325.768660117174,3.6
83,4.31962288604277,5.516589740877104,3.122656031208436,145.16398080888328,146566.66666666666,343.80414888692127,928.8254276611445,2738.708299627,1.6071238332900852,1.3333333333333333,18.333333333333332,60212813.0,35758.35622104793,45957.2257569909,25559.486685104963,8.0
84,2.6312071682891722,2.908983116984551,2.353431219593793,129.7993747298378,150466.66666666666,251.18595193636497,1176.2896926245858,2702.024894073667,12.971758423876684,2.0,17.666666666666668,62861223.666666664,50823.18561998783,56087.61669286827,45558.754547107375,6.8
85,2.3252285273779,2.7010431542745987,1.9494139004812012,122.98959646104971,175700.0,273.2843658594795,1265.4067718781346,2645.282000184,12.431926717285997,2.0,18.666666666666668,73469356.0,54125.515021293344,62070.66990834987,46180.36013423683,11.333333333333334
86,2.9529363100613275,4.043385140174582,1.8624874799480728,172.42686707870402,238983.33333333334,335.17193331098366,852.8294685447081,3113.138357778333,9.125362509871481,2.3333333333333335,15.0,98013892.66666667,65817.78925390575,89448.47096425534,42187.10754355615,26.933333333333337
87,2.8169348941158012,3.8579979143426386,1.7758718738889625,152.2934852974206,237150.0,373.4224683526543,729.6914708293652,3014.288964361666,8.248166733117067,3.6666666666666665,18.666666666666668,95814680.33333333,63397.703198574076,85471.76777429272,41323.63862285544,23.933333333333334
88,2.0279724946607356,2.586258765163986,1.4696862241574855,151.8492705294843,280833.3333333333,415.89980243618123,1000.5935459411993,3030.219259494667,18.012378024190056,2.6666666666666665,16.0,115641074.66666667,81225.3437178206,102332.73876339744,60117.94867224374,32.6
89,2.4898474636669063,3.1093634295269172,1.8703314978068957,142.5796839119313,210550.0,280.5036115570726,1112.5060558555206,2862.2280068256673,12.056470104226664,2.3333333333333335,17.666666666666668,88643836.0,61773.92992000922,77113.05562058542,46434.80421943304,21.46666666666667
90,4.476353150861235,6.1432590923258035,2.8094472093966663,143.80756310468794,153066.66666666666,203.94082459945426,1616.1439090072336,2458.721692811667,1.3180846233230135,1.0,12.0,64217715.333333336,38278.27493742713,51448.07474973599,25108.475125118286,14.866666666666667
91,2.4750938669114366,2.995061354001733,1.9551263798211405,91.17653751679711,104366.66666666667,192.39589478105867,1347.062335700932,2166.141636297667,7.6015613145503265,2.0,19.333333333333332,43756465.666666664,39978.319785578635,47327.48948281399,32629.150088343275,8.0
