,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
4g_report_bus_0001,11.725436196278665,14.220158428706036,9.230713963851292,316.6909216554975,179450,1019.4193479223421,2161.551429619827,4175.259991041667,0.08727455006530493,0,1.0,69767704.0,28289.475356561627,34308.38859222607,22270.562120897186
4g_report_bus_0004,11.81380731317196,14.344748347730466,9.282866278613456,316.67303465070574,179450,1417.1128459799754,2169.754266755907,4175.259991041667,0.1015874013129022,0,1.0,69767704.0,28094.799614027273,34113.712849691714,22075.886378362833
4g_report_car_0001,11.768573887961862,14.280876254426802,9.256271521496922,316.692017726713,179450,1188.6040766603294,2171.8033917030352,4175.259991041667,0.0863974940994146,0,1.0,69767704.0,28194.864632802586,34213.77786846703,22175.951397138146
4g_report_car_0002,11.667430231997207,14.13860830604629,9.196252157948123,316.68797636756887,179450,861.2053217357577,2147.6747079868496,4175.259991041667,0.08963131512993008,0,1.0,69767704.0,28417.721485564056,34436.634721228496,22398.808249899615
4g_report_car_0003,11.816234785500518,14.34803286699045,9.284436704010584,316.6918879629624,179450,1486.7228907004344,2185.5080820653766,4175.259991041667,0.0865013286586808,0,1.0,69767704.0,28091.060051800756,34109.973287465196,22072.146816136312
4g_report_foot_0001,11.821562978848934,14.355569505862857,9.287556451835012,316.6884660717126,179450,1457.075595833921,2169.3658948870393,4175.259991041667,0.08923946290836976,0,1.0,69767704.0,28079.2338619117,34098.14709757614,22060.32062624726
4g_report_foot_0002,11.665752977172726,14.136296287670795,9.195209666674655,316.68164088356554,179450,905.3029323633253,2156.7278284114577,4175.259991041667,0.0947008525497845,0,1.0,69767704.0,28420.936682199354,34439.849917863794,22402.02344653491
4g_report_foot_0003,11.700401158017927,14.223538233314425,9.177264082721429,312.7211037967701,176350,1082.4785466458943,2124.031044723625,4141.041031041666,0.1403991314238445,0,1.0,68403000.0,28030.90173545943,34075.63528498088,21986.168185937975
4g_report_foot_0005,11.748079855980846,14.25202678867934,9.244132923282352,316.69103844999535,179450,1074.5347168961766,2171.9308996531345,4175.259991041667,0.08718109326280753,0,1.0,69767704.0,28239.68528063065,34258.59851629509,22220.772044966205
4g_report_foot_0006,11.818952142062091,14.351920042975424,9.285984241148759,316.6841628507767,179450,1434.8971962915534,2178.2695197344224,4175.259991041667,0.09268282091367032,0,1.0,69767704.0,28084.543611425797,34103.45684709024,22065.630375761353
4g_report_train_0003,11.621476808537317,14.111875215175173,9.13107840189946,312.76282810443604,176350,945.7445230100502,2160.9190585269776,4141.041031041666,0.1070121101765947,0,1.0,68403000.0,28207.828342770987,34252.56189229244,22163.094793249533
4g_report_tram_0001,11.758584589644052,14.266819185572047,9.250349993716057,316.690657109947,179450,1139.432965269821,2161.961526751412,4175.259991041667,0.08748623453437722,0,1.0,69767704.0,28216.619184739233,34235.53242040367,22197.70594907479
hd_trace0000,11.469909317045555,14.105095951681095,8.834722682410014,267.9238203999171,114350,439.29158780106536,1626.4423773699589,3632.122713333333,0.2174763908093319,0,1.0,45563839.0,24660.526528180948,30326.228680992444,18994.824375369455
hd_trace0001,11.452855632392554,14.090619490003833,8.815091774781274,280.7526417129144,132950,602.4234925203695,1450.2571533632793,3779.609895520833,0.27802356131875583,0,1.0,52964724.0,25886.939719345766,31849.088913187246,19924.790525504286
hd_trace0003,10.927190430848384,13.525451286807924,8.328929574888845,257.6395443632104,122750,869.5784706957272,1566.5181262501626,3636.2198882291664,0.2478807257050476,0,6.0,48921190.0,24990.79543863656,30933.09194737053,19048.498929902595
hd_trace0004,11.635203019087342,14.33979431865159,8.930611719523096,275.2100086449348,120550,435.278738516587,1722.6046447885044,3684.6154867708333,0.1867934273373403,0,0.0,47872796.0,25004.263081059522,30816.47901490351,19192.047147215537
pen_trace_215252_http---www.msn.com,10.888662012742504,13.188618363283753,8.588705662201257,250.57427551399888,78800,78.21314082253932,993.4725018570135,3434.694689270833,0.19964692563402406,0,0.0,32165344.0,24087.07028155468,29174.85886339916,18999.281699710198
pen_trace_216826_http---www.amazon.com,10.7475823956065,13.082252244542227,8.412912546670775,245.51490538959746,74050,82.34156678662556,637.5161453411108,3350.0169670833334,0.2872968402598486,0,0.0,30280111.0,23975.062820384264,29183.104427580744,18767.02121318778
