,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
4g_report_foot_0006,9.089394414119656,10.863960333730967,7.314828494508345,315.01940644562654,504450,968.058989919558,2072.854632425369,4236.579757708333,0.17625829425047768,1,3.0,219711984.0,36031.30058681965,43065.86363332092,28996.737540318383
4g_report_train_0003,9.10523013239168,10.867584409356164,7.342875855427198,314.8691616987039,498450,832.7151099227704,1950.573665509028,4233.866639375,0.20748357240344553,1,3.0,216964830.0,35927.07387863492,42880.9049612327,28973.24279603713
4g_report_tram_0001,9.095317060648565,10.871323036328615,7.319311084968513,314.9943659947112,504450,845.1157868568412,1947.0669291201616,4236.579757708333,0.1962952011164693,1,3.0,219711984.0,36005.43169933686,43036.0675120924,28974.795886581323
hd_trace0000,9.420115253453382,11.348669207552952,7.491561299353812,260.13107948037464,245600,389.3468293807453,1447.7509826740036,3697.8453893749997,0.36285901841912194,1,5.0,108653066.0,28822.469263070823,34723.2131041646,22921.725421977048
hd_trace0001,8.512922867871502,10.192674955020246,6.833170780722759,232.49678268113948,233700,404.6102238964728,1448.4825545879862,3475.9370530208334,0.4138997631820598,1,9.0,104185184.0,28417.45598495631,34024.728803360566,22810.18316655205
hd_trace0003,7.661222948930883,8.935605107917604,6.38684078994416,231.35637090384452,253100,522.6234679889703,1475.6660671008267,3593.3279084375,1.6836930563200427,2,12.0,112394284.0,31057.715416266106,36223.91390562082,25891.51692691139
hd_trace0004,9.342297759805762,11.222705268755785,7.461890250855738,261.9824634384653,251650,409.21022317124135,1459.304491325723,3777.5860809375,0.30483857627305566,1,7.0,110802256.0,29226.681837606367,35109.39649754576,23343.96717766698
pen_trace_215252_http---www.msn.com,10.821400143563995,13.091225507050135,8.551574780077855,251.96523268531266,73950,75.18483594573799,1000.2054397891393,3577.032567291667,0.309538584156443,1,4.0,30584961.0,24355.534977516254,29464.191001674044,19246.87895335846
pen_trace_216826_http---www.amazon.com,9.416785425304877,11.386951264621016,7.446619585988738,212.57549309748364,60450,70.32315159253815,928.6946270329886,3109.9601465625,0.42740506973429704,1,5.0,25482190.0,23607.458749712096,28546.576153488117,18668.341345936078
pen_trace_28919_http---www.google.com-mobile-,10.61460525978351,12.820171970988048,8.409038548578971,247.0260379976456,73150,73.80538425234633,1006.8452793004282,3562.8141871875005,0.29971543310018356,1,5.0,30316361.0,24322.39777083965,29376.252299305976,19268.543242373322
pen_trace_663494_http---www.facebook.com,10.31769365586921,12.543653060547614,8.091734251190807,256.6129410896547,98150,84.35022461108255,790.9280563744009,3716.5448128125,0.28443602254962336,1,6.0,39939041.0,26085.28214270612,31712.97191969579,20457.592365716457
pen_trace_665192_http---www.facebook.com,9.537654857926391,11.5884037844744,7.4869059313783834,238.0885259535476,95400,79.56337601977464,712.6504143311274,3642.121595625,0.2964069275309636,1,12.0,39075760.0,26173.03421360441,31800.656791438287,20545.41163577053
pen_trace_6780_http---www.facebook.com,-3.614784865329692,-3.8252582820817946,-3.4043114485775896,-121.55846913146385,18600,16.343952740638073,462.16703714677146,1083.4361167708332,8.697700429563616,6,66.0,8474531.0,33742.528852780866,35707.21156616095,31777.846139400786
pen_trace_7256_http---www.facebook.com,-0.07393677650859724,-0.08612688694655743,-0.06174666607063706,-1.787725668965038,23850,21.033497473135014,504.45725657183596,1652.2770044791666,2.364319760000378,5,39.0,10509468.0,24854.7343054686,28952.586151289735,20756.882459647466
pen_trace_7289_http---www.yahoo.com,7.349472088744788,8.791075527858274,5.907868649631303,163.88289968975735,44100,42.19817260726011,791.4551187393427,2848.682253645833,0.6208280701754386,1,14.0,19108022.0,23190.864703915446,27739.766980091023,18641.96242773987
pen_trace_797466_http---www.amazon.com,4.090475656007658,4.357920305553365,3.823031006461951,142.0931810439537,63500,65.29826699267727,878.1279993254157,2760.1836221874996,7.871351666635877,2,17.0,26680622.0,34886.70436684404,37167.67685215684,32605.73188153124
pen_trace_797700_http---www.yahoo.com,2.637890397284041,3.0906692616230425,2.1851115329450397,61.38835342111621,25350,25.297113918558832,649.3176503114555,1806.8079992708335,1.7105901514178152,2,22.0,11352365.0,23978.200622510805,28093.922207430067,19862.47903759154
pen_trace_799296_http---www.amazon.com,10.70998298820873,12.923455480325725,8.496510496091735,250.50311416040373,76850,75.01777096887699,994.8252874332551,3563.4168179166663,0.30762244639896597,1,4.0,31586517.0,24433.330012591294,29483.05828323655,19383.601741946033
pen_trace_805936_http---www.youtube.com,4.422178650815047,5.3372377593171825,3.5071195423129105,93.90035748823678,28800,29.41560215231142,787.4964799222928,2183.4357861458334,0.5398033545401966,1,22.0,12626753.0,22183.82395137721,26774.210674983275,17593.437227771145
pen_trace_806172_http---www.amazon.com,8.510711113317686,10.252885175397324,6.76853705123805,187.70090542936015,48100,50.80667851378199,837.5269491792635,3002.368362291666,0.442427826460943,1,11.0,20772430.0,23019.25757262755,27731.384789424672,18307.130355830428
pen_trace_866_http---www.amazon.com,10.069429785588728,12.209233612774963,7.929625958402492,235.08190715785472,78550,85.58622258718023,866.8010319651067,3436.4426727083332,0.3549907208076609,1,5.0,32575926.0,24450.231617517435,29646.027238996587,19254.43599603828
pen_trace_87304_http---www.msn.com,4.9465299794812445,5.788429609656182,4.104630349306307,119.30929379314995,40350,35.91675804357036,601.153241554855,2636.0554812499995,1.557573908710653,3,22.0,17585398.0,24839.343439037424,29067.000835608385,20611.686042466466
pen_trace_909_http---www.yahoo.com,8.553475081683471,10.365616455011164,6.741333708355778,200.59408717294443,63050,53.09353759337042,634.6433013192207,3281.6105402083335,0.35934884073919476,1,14.0,26446595.0,24553.859172921984,29755.84592768508,19351.872418158888
pen_trace_939592_http---www.facebook.com,7.78133546388081,9.325899843921418,6.236771083840202,188.58036149415,60250,52.054097200293725,647.5165675716383,3215.2617136458334,0.9905508894186696,2,15.0,25357912.0,25229.000871415945,30236.857976521136,20221.143766310754
pen_trace_942092_http---www.facebook.com,10.429123119449518,12.468327730311243,8.389918508587794,255.4791425356215,86300,78.17915601713771,937.5943669426765,3628.3937312499993,0.30793838528906536,1,4.0,35412630.0,25470.489568191253,30450.729917592995,20490.249218789508
sd_trace0000,5.1369905630907535,5.975404731457413,4.298576394724094,146.36591761255121,147550,187.20078456045627,1342.4490567653822,2451.2132875,2.953700772200774,2,10.0,63249254.0,29272.29354273376,34049.85841177444,24494.728673693084
sd_trace0003,6.09499661033003,7.322656487619573,4.867336733040486,155.43016843277877,136150,177.79986720116224,1329.0567499102171,2357.064203541667,1.1200584795321638,1,6.0,57983528.0,26579.617807253322,31933.309108795933,21225.926505710708
sd_trace0006,4.299204793849672,4.8031256177155415,3.7952839699838026,142.5425185303739,191550,245.5632294819307,1368.2938841576388,2579.4781211458335,5.3917335780259945,2,15.0,84175053.0,33617.41690684999,37557.80059086916,29677.033222830818
syn_trace_10,3.8223603864068068,3.780646050975801,3.8640747218378126,190.67685058785634,149600,285.78306828358967,1209.750449541976,3464.6872592708337,16.54004388961763,2,17.0,63063278.0,49890.52402164604,49346.05677013604,50434.99127315603
syn_trace_12,5.521668999026771,6.179014250940812,4.86432374711273,186.98600713582502,146400,202.30687649109177,1042.0273664067804,3550.2998995833336,4.7926203284605275,2,26.0,58131957.0,34350.875317671336,38440.28828196572,30261.462353376948
syn_trace_18,3.070906542600125,3.041045593949175,3.100767491251075,160.62917131376656,171950,252.63058927416492,933.352490406337,3472.0819436458332,15.930568762214712,3,28.0,73628702.0,52311.706151154736,51803.03643113759,52820.37587117188
syn_trace_22,7.495953871216489,8.96877370827914,6.023134034153837,212.7164811172893,180300,228.70245365390576,787.420098381047,3646.1328316666672,0.2651582049949811,2,22.0,75520578.0,29517.016031664323,35316.57770042849,23717.454362900153
syn_trace_36,5.10214412319038,5.314489725011387,4.8897985213693715,216.67638089063067,145650,261.0554435915564,996.9823078245877,3452.2437857291666,10.641159188119289,2,9.0,60131537.0,42541.398097956466,44311.92408924677,40770.87210666616
syn_trace_39,4.411387960677666,4.458756052045722,4.36401986930961,235.35168212610986,259600,359.53622911614315,875.2301999010571,3895.7680031249997,15.358148036538987,2,14.0,106779388.0,53357.08917458029,53930.02075477319,52784.15759438738
syn_trace_4,6.667198518102982,7.64685010680928,5.687546929396683,225.24663088202232,207400,337.5070194915277,915.5201973037175,3782.177893020833,3.4065026913984418,2,19.0,83834036.0,34529.80453616617,39603.47645094785,29456.13262138449
syn_trace_40,7.630533802094035,9.000277184825242,6.260790419362829,247.55510422312202,291000,419.4424143784096,1052.393028451806,3664.9306032291665,1.2125221359689884,2,9.0,126102348.0,33522.91339516724,39540.55121498798,27505.275575346495
syn_trace_41,4.3625305100271445,4.49319243221931,4.231868587834979,209.76514596248035,220900,323.16077289807635,988.4712936357627,3651.2527994791667,12.93258929983667,3,15.0,92049923.0,48126.53715504412,49567.97254184021,46685.10176824802
syn_trace_42,3.3663060267921026,3.6283813128643603,3.104230740719845,140.08716743181054,198900,243.6792663541202,849.2490132422231,3149.281792291667,8.940074253061749,4,29.0,82049263.0,41868.27149105826,45127.82042720365,38608.722554912856
syn_trace_43,4.906786705223071,5.404554527101769,4.409018883344372,190.12971702608814,245650,351.4971701040518,1014.9205670300862,3549.8956840625,6.322982123500056,2,25.0,98685433.0,39151.22182699731,43122.90830604678,35179.53534794783
syn_trace_49,3.409205965272599,3.417076090042614,3.401335840502583,186.5779009662224,255000,391.352449234354,908.5926910178596,3642.5357096874995,16.612849741945517,3,23.0,105379906.0,54727.96222081633,54854.301284948546,54601.62315668411
syn_trace_51,4.030997424123233,4.230417250347699,3.8315775978987667,154.05486707765778,108400,189.28276441618982,954.790759307738,2971.9286253125006,9.089887707910034,2,20.0,45019979.0,38311.319890907005,40206.64155728996,36415.99822452406
syn_trace_52,9.827163468184418,11.91767201834078,7.736654918028057,278.9392175446407,195750,246.21696422643026,923.4799554334198,3943.2804609375,0.36138153103078163,1,6.0,83858044.0,29729.876368433404,36054.24056004525,23405.51217682156
syn_trace_56,6.932874747309958,8.0954570922563,5.770292402363617,208.85199637373762,171750,257.4617290123238,1109.3818117953667,3440.2313863541667,2.3596714193326096,2,15.0,71604858.0,30996.509343821323,36194.35235001055,25798.666337632094
syn_trace_57,2.0534465235106367,1.8699674119949097,2.2369256350263633,146.61192927366682,119800,136.3010360451092,820.273926603265,3303.0467268750003,31.700062572388063,3,20.0,48570547.0,71972.58832184324,65541.70911092398,78403.4675327625
syn_trace_59,5.4933569697182865,6.239613692189983,4.747100247246591,187.87770899053623,205600,298.9406134400159,1160.8606634592095,3278.777526979167,3.9066763146211745,2,18.0,88101050.0,34843.91707619903,39577.362854199026,30110.47129819904
syn_trace_63,2.5255761793918623,2.5038561892182716,2.5472961695654535,126.69924417887341,159850,158.34581040010323,864.0850254494115,3250.786438541666,15.6766873854479,3,35.0,65120894.0,50170.18160537966,49738.717347691534,50601.64586306778
syn_trace_66,3.3193261293074587,3.3067522378938388,3.3319000207210787,175.35447169877796,227950,329.16361395244564,1052.1148109888459,3329.304528541667,16.395114143738418,3,18.0,100330679.0,52829.0927642735,52628.97164027999,53029.213888267004
syn_trace_68,8.851704786204564,10.664186211582779,7.039223360826348,263.16070085431255,254700,404.6981884553359,1041.4282445174763,3878.8926396875004,0.3458177702320317,1,10.0,105746446.0,31030.979887394067,37384.905601776445,24677.054173011693
syn_trace_72,3.6151557527942457,3.692155107397986,3.5381563981905053,153.90993006699853,107850,171.63140000115567,779.7031470469816,3168.688031875,11.471136368505704,2,23.0,46030048.0,42592.84893949107,43500.03582252938,41685.66205645277
syn_trace_73,4.633669648496935,5.443989797787416,3.823349499206454,135.22724198046973,148150,316.82766353798473,832.6440876190405,3247.802283645833,1.8777708467063783,3,37.0,61910571.0,30104.260020281232,35368.789070561426,24839.730970001034
syn_trace_76,3.126238863427878,3.033404880716546,3.21907284613921,176.73048822465773,180650,261.89279648042344,1004.3122692133918,3443.616322291667,19.409393363176182,2,21.0,77156366.0,56581.23843976099,54901.05277878976,58261.42410073223
syn_trace_77,2.5578052443196517,2.4794150429588284,2.6361954456804746,143.61417155870612,188150,277.85793592752725,869.8540986518968,3400.4014846874998,18.99141707750978,3,32.0,82169617.0,56200.20938201324,54477.81642822592,57922.60233580058
syn_trace_79,6.061081007570082,7.029340509777625,5.092821505362539,199.36554110749137,230350,305.7424453381793,962.0405459679749,3522.8063340625,2.8478143608953888,3,20.0,97374093.0,33754.14778623368,39146.38298192217,28361.91259054519
syn_trace_83,4.6143860136407415,5.138269002200342,4.090503025081142,176.24197430584616,235450,356.59317641570624,820.0685182502571,3354.5577,5.661516637446905,3,24.0,95158369.0,38692.76060956363,43085.64820150698,34299.87301762027
syn_trace_86,7.173188126944165,8.804825315229198,5.541550938659132,202.76646817301548,244750,351.9138191059922,1097.4614015454065,3338.223417083333,0.17686264817376735,1,18.0,101667239.0,29809.60928432311,36590.20198812395,23029.016580522275
syn_trace_91,3.6077830852274473,3.6737628320751465,3.541803338379748,178.78369727414983,229300,278.28639389029286,953.7680091449515,3437.4466446875,13.783191743895625,2,22.0,97505793.0,49571.58136633679,50478.15482491955,48665.00790775403
syn_trace_96,8.333206748344413,9.646211431322495,7.02020206536633,256.6110290096973,209500,219.54319317933695,1051.9537959208353,3634.3285438541666,2.100717596853821,2,3.0,90133190.0,31577.742973127017,36553.22547988606,26602.260466367978
syn_trace_98,2.814920468680722,2.701125413451927,2.928715523909517,161.6408739547075,181600,253.96786827256722,1056.9441018899408,3187.626708541667,20.943475365578518,3,16.0,79079387.0,57516.88807714436,55191.729150578096,59842.04700371062
