,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
3g_report.2011-01-31_1830CET,5.051493725438267,6.249980413516945,3.8530070373595873,121.98603619893998,73150,106.78931153785985,1691.816049147821,2394.325226666667,0.4724954826804045,1,18.0,31225649.0,25588.89185878289,31659.956760041463,19517.826957524314
3g_report.2011-01-31_2356CET,-0.8435736312021516,-0.7225332221193377,-0.9646140402849654,-74.57309980652235,11850,20.711719460831766,1431.4704544854271,242.51130750000002,53.324518762925486,6,2.0,5591947.0,90259.68055478728,77308.74390392662,103210.61720564793
3g_report.2011-02-01_0629CET,5.924260756585969,7.301684210432533,4.546837302739405,146.968708829172,85400,114.48929398138556,1752.4496634549364,2591.5166846875004,0.44312793897384095,1,13.0,35880742.0,26225.6695032414,32323.282986313454,20128.056020169344
3g_report.2011-02-01_0740CET,2.8296404974588443,2.968716898146354,2.690564096771335,114.88319149688235,67350,93.5689942266564,1874.497964290687,2296.2677390625004,11.131772256191836,1,12.0,28885853.0,40698.23987763087,42698.552186413865,38697.92756884788
3g_report.2011-02-01_0840CET,4.033248044328213,4.734773821688908,3.331722266967517,122.54880939377196,90300,118.34338732559085,1564.4284237705926,2467.4784885416666,3.216930496134246,1,19.0,38069239.0,31332.568589583752,36782.420494285085,25882.716684882416
3g_report.2011-02-02_1251CET,1.5815357579853289,1.9927937196015992,1.1702777963690585,33.86375566541396,28800,43.06167252221946,1532.0233166306816,1084.7658088541666,0.7472427121338007,1,13.0,13077055.0,22964.808405746,28936.510434087304,16993.106377404696
3g_report.2011-02-10_1611CET,4.403235184039009,5.477366293621497,3.329104074456522,104.33089236760912,65050,94.75780593609758,1509.7398332711173,2092.1727540624997,0.4475042444821732,1,16.0,27867573.0,25193.33416953006,31339.029971492015,19047.638367568103
3g_report.2011-02-14_2032CET,3.8017289798580283,4.723652404545207,2.8798055551708504,84.69378051384963,37800,54.90187063801165,1610.5395801396912,1603.980615520833,0.9626384911622395,1,9.0,17158662.0,23669.63578347127,29409.548280708488,17929.723286234046
3g_report.2011-02-14_2124CET,4.666972719025807,5.731545079287357,3.602400358764258,110.23277610968938,53400,76.62838532968102,1610.6570033128987,2063.503365416667,0.6122265494603316,1,12.0,23466197.0,24916.22920568494,30599.812661439675,19232.64574993021
4g_report_bus_0001,5.1459299399714,6.2403930871879565,4.051466792754844,184.19676129800047,516150,811.7466687107312,1955.852973943739,3154.610401770833,0.18375777840781216,1,18.0,210462890.0,37490.5341595486,45464.21597911054,29516.852339986668
4g_report_bus_0004,5.109119234571938,6.163021977363747,4.055216491780128,184.13281315270422,513150,964.827464063882,2046.3436877475851,3154.618144895833,0.2350998535573552,1,18.0,209321597.0,37641.72050206705,45406.40765442217,29877.033349711928
4g_report_car_0001,5.140931570504314,6.23273431993132,4.049128821077309,184.152652823223,516150,845.2112179116419,1942.8762269603524,3154.610401770833,0.2190525661935915,1,18.0,210462890.0,37512.80970434606,45479.57374550199,29546.04566319012
4g_report_car_0002,5.154104394201112,6.254573446111831,4.053635342290393,184.14320073606413,513150,751.7582789782739,1758.6089128150334,3154.385284895833,0.2127212170545904,1,18.0,209082734.0,37434.02481998895,45426.68128406913,29441.36835590877
4g_report_car_0003,5.1427694131089945,6.235469205246445,4.050069620971544,184.16319450793802,516150,1142.213127874122,2091.8942430886773,3154.610401770833,0.21061730456195998,1,18.0,210462890.0,37503.194679695305,45471.61203213103,29534.777327259577
4g_report_foot_0001,5.10853688247145,6.162186198073284,4.054887566869614,184.13120437889543,513150,970.582337953577,2049.9760357381456,3154.618144895833,0.23638716467984533,1,18.0,209321597.0,37645.25934877849,45409.694188153604,29880.82450940338
4g_report_foot_0002,5.144820275190253,6.234978634564363,4.054661915816143,183.94020808876977,507000,754.9311518281855,1892.0292302659495,3152.278158645833,0.3372555690033038,1,18.0,206744055.0,37433.22666886918,45365.115984459415,29501.337353278945
4g_report_foot_0003,5.2254219150861045,6.3389790118406815,4.111864818331528,185.3291665985495,482600,818.518638577765,1989.9975621464991,3151.037468333333,0.3140256762518357,1,17.0,196281016.0,37154.12115329881,45071.804348312835,29236.437958284787
4g_report_foot_0005,5.142081249228243,6.234512528072067,4.049649970384418,184.1639869431803,516150,873.2807375521841,2010.5346635840801,3154.610401770833,0.20998321250023058,1,18.0,210462890.0,37507.97813636306,45476.51977084289,29539.436501883232
4g_report_foot_0006,5.139382316847975,6.23078516261294,4.04797947108301,184.16881244057265,516150,989.0074040873094,2061.752051026024,3154.610401770833,0.20612193850964045,1,18.0,210462890.0,37527.18041797478,45496.47886215676,29557.881973792795
4g_report_train_0003,5.161526739158164,6.252917372854111,4.070136105462218,183.9279185603437,490450,817.9441666847778,1948.6859463797377,3153.2754482291666,0.3069367390655929,1,18.0,199750419.0,37302.18017877933,45189.623588633345,29414.73676892531
4g_report_tram_0001,5.136239784392838,6.215245654383207,4.0572339144024685,184.08451579223743,510150,839.0695585208289,1940.7597538430318,3154.5536638541666,0.2723146011523953,1,18.0,208002179.0,37495.0730728319,45371.92571982841,29618.220425835403
hd_trace0000,5.045148968513584,6.186516150650868,3.903781786376301,134.69165782813613,146300,232.7542322676755,1616.7003277596514,2402.8711379166666,0.7877422095223385,1,14.0,60931990.0,28137.33803237996,34502.86547731556,21771.810587444365
hd_trace0001,4.542684626353945,5.594437987760146,3.4909312649477444,115.71545297112867,112350,189.74746524869732,1632.1556160902617,2092.877841875,0.9456865303755256,1,11.0,47083748.0,26915.731350085585,33147.44524849899,20684.01745167218
hd_trace0003,4.4912493551488275,5.539862362562574,3.4426363477350814,114.83034835630374,131850,213.15419866575917,1603.486715470423,2109.1062436458333,0.7266308818403625,1,12.0,54732230.0,27041.683508058974,33355.35233974129,20728.014676376664
hd_trace0004,5.235102500446446,6.411185384275256,4.059019616617636,138.90520699627257,138200,197.4605670226326,1664.250276774247,2423.4831187499994,0.6081993879407792,1,12.0,57714717.0,27943.72058936193,34221.36873337451,21666.072445349346
pen_trace_215252_http---www.msn.com,4.691932883294657,5.77401607704858,3.609849689540735,109.6226143070513,51750,70.80336735853498,1612.5478535484767,2041.5018383333334,0.6227434459594091,1,12.0,22861649.0,24676.57256723614,30367.639579197574,18985.505555274707
pen_trace_216826_http---www.amazon.com,3.4668882229330023,4.347208050694087,2.586568395171917,76.19482577119572,32400,44.341080134882716,1503.8878403176193,1500.6837021874999,0.987478367097628,1,8.0,14618761.0,23492.59154769501,29457.881691209408,17527.30140418061
pen_trace_28919_http---www.google.com-mobile-,4.697716505425686,5.783016366499049,3.6124166443523236,109.66060255815864,51750,69.8691588553883,1588.2075282292715,2041.5018383333334,0.5923459482460574,1,12.0,22861649.0,24659.55167371498,30356.57659522823,18962.526752201728
pen_trace_663494_http---www.facebook.com,4.720231740435438,5.839623998118033,3.6008394827528436,109.84603181678978,53050,74.00217042500967,1664.432335723537,2046.0543134375,0.5450641906295892,1,12.0,23405283.0,24658.068061275182,30505.673008454247,18810.46311409612
pen_trace_665192_http---www.facebook.com,4.701800869719394,5.7891229815919125,3.6144787578468747,109.67339726523724,51750,71.51727869040369,1666.3267477964132,2041.5018383333334,0.5821078596837432,1,12.0,22861649.0,24643.765981696648,30342.797568568112,18944.734394825187
pen_trace_6780_http---www.facebook.com,-0.15546618431416065,-0.20141881430913366,-0.1095135543191876,-3.098009733223186,12450,16.369507817054036,1164.5153120146726,76.62951010416667,2.1179236420570877,1,0.0,6002090.0,21834.87992283406,28288.82463438036,15380.935211287766
pen_trace_7256_http---www.facebook.com,-0.10912276005178004,-0.1423151822275658,-0.07593033787599425,-2.1171060579133263,13050,19.232083212367122,1603.3501001327732,87.50331520833336,1.7897383458646616,1,0.0,6287686.0,21379.19710742547,27882.21568789647,14876.178526954465
pen_trace_7289_http---www.yahoo.com,3.384647207466201,4.220440415654786,2.5488539992776156,75.56545969535533,29700,39.88255629516526,1636.5091564161548,1391.4051892708333,1.5860210526315788,1,5.0,13414103.0,23775.73784539986,29646.8372518676,17904.638438932117
pen_trace_797466_http---www.amazon.com,0.3913334606550304,0.5032763935802615,0.2793905277297992,7.891893934734524,15900,28.611874345744077,1817.276631897788,339.61335531250006,2.011975393028025,1,2.0,7498301.0,21963.92667655142,28246.819957929412,15681.033395173421
pen_trace_797700_http---www.yahoo.com,-0.09948666738874246,-0.13055778897569983,-0.06841554580178508,-1.9019849935542288,12750,21.095003641420117,1746.369097571511,87.50331520833336,1.6176024388057026,1,0.0,6151456.0,21184.313098364746,27800.479719400304,14568.146477329188
pen_trace_799296_http---www.amazon.com,4.695201393362565,5.778849502909767,3.6115532838153617,109.63002442645904,51750,69.10091184912393,1508.3812260671073,2041.5018383333334,0.6168140051142271,1,12.0,22861649.0,24663.137556301746,30355.366738668836,18970.908373934657
pen_trace_805936_http---www.youtube.com,-0.08167154186278677,-0.10726714341697274,-0.05607594030860079,-1.549177106519883,13050,21.744197204593867,1861.6880424897731,87.50331520833336,1.335292076344708,1,0.0,6287686.0,21034.323310770706,27626.413360067618,14442.23326147379
pen_trace_806172_http---www.amazon.com,2.869065453262077,3.609654463790964,2.12847644273319,62.52226205820933,31050,44.773993104077626,1564.2858627572755,1382.1413263541667,1.033965915810978,1,10.0,14062959.0,23347.514823559075,29374.18559254717,17320.844054570982
pen_trace_866_http---www.amazon.com,4.379876415465501,5.439521281808177,3.3202315491228265,101.0123367671973,46800,60.61810360978049,1380.42696426007,1937.7296695833334,0.7633939573899489,1,12.0,20811867.0,24496.67961380052,30423.28080819658,18570.078419404457
pen_trace_87304_http---www.msn.com,-0.42679426236568924,-0.5604218762250146,-0.29316664850636387,-8.076719652312008,13500,24.740912512249597,1936.4171776605292,132.6217522916667,1.1798005143968384,1,4.0,6521984.0,20980.89155097727,27549.92661498698,14411.85648696756
pen_trace_909_http---www.yahoo.com,3.500859648347439,4.400161410813214,2.601557885881664,76.45801393777072,32400,46.54222437135651,1705.0572411632618,1500.6837021874999,0.7768800516070278,1,8.0,14618761.0,23382.75133012195,29389.31874347251,17376.183916771395
pen_trace_939592_http---www.facebook.com,3.4660931347202926,4.327581488645488,2.604604780795097,76.59749038292513,33300,47.458296903638924,1618.032188213019,1504.7803164583331,0.7562457362919494,1,8.0,15009535.0,23554.163269092478,29408.488745667786,17699.83779251717
pen_trace_942092_http---www.facebook.com,4.693081736038097,5.775779150608201,3.610384321467994,109.62880262239403,51750,71.08949955599431,1660.280014001657,2041.5018383333334,0.6177916701867028,1,12.0,22861649.0,24672.819159124047,30364.85671913693,18980.781599111164
sd_trace0000,0.9582401698397949,1.1816896630597495,0.7347906766198402,21.080402894728458,15850,18.117451777280863,1804.9728119240597,501.16942812499997,2.8337894736842104,1,2.0,7096999.0,23264.09732526668,28688.990709166086,17839.20394136728
sd_trace0003,1.2114488900678302,1.48629529364267,0.9366024864929903,27.069347275843505,17400,22.50813969852359,1746.3185751493647,569.312534375,3.1308771929824566,1,2.0,7696697.0,23557.13501715423,28901.639346700686,18212.630687607776
sd_trace0006,1.087674082208869,1.338942567388957,0.8364055970287811,24.03647646487265,16950,19.034416352402726,1829.3135004933242,526.0082055208334,2.884880992289641,1,2.0,7493738.0,23344.82943280891,28737.82355146715,17951.835314150674
syn_trace_10,0.3884177607912078,0.3866254127017938,0.39021010888062185,17.55604479590124,35500,65.70781961159364,1826.1959566030641,1189.8553421875,16.27242581986454,2,15.0,15793746.0,45199.8348306994,44991.26085242505,45408.40880897374
syn_trace_12,4.530106313586855,5.454867990651704,3.6053446365220063,122.22281846597855,84700,142.68100175073366,1399.7829311832636,2251.710816354167,1.6301731735781424,2,10.0,35366639.0,28153.322688802265,33900.45357324955,22406.19180435498
syn_trace_18,3.526118291668774,4.385542713497151,2.6666938698403966,85.26052837652927,75150,154.36272299743067,1551.7925215762273,2160.3535868749996,0.4710187682947828,1,25.0,32747550.0,25706.821948674646,31972.371984952348,19441.271912396947
syn_trace_22,4.744226851844788,5.807547345630442,3.6809063580591337,133.7090364058231,146750,277.10830530164145,1740.3196877439618,2619.6781553124997,0.45822677991598026,1,21.0,61132674.0,29674.176672953938,36325.03068519383,23023.32266071405
syn_trace_36,1.8230266768594707,2.240495470028881,1.4055578836900608,40.85574318530193,27450,109.65256108314044,1727.2185450613845,1022.2047919791667,1.953737173121483,1,9.0,12544429.0,23651.20830983403,29067.279020940714,18235.137598727342
syn_trace_39,1.748571481030192,1.8922682619564914,1.6048747001038925,69.23216064686079,146150,297.991363897488,1566.1154436097922,2258.536853125,8.473250591527632,3,30.0,60468397.0,39862.76693778333,43138.67035375348,36586.86352181318
syn_trace_4,4.865716160054608,5.894466727897118,3.8369655922120973,140.2507433049436,152050,299.8509257627129,1489.1622985659028,2752.0966634375,0.2864016297206305,1,22.0,62506853.0,30173.071175014804,36552.515245278984,23793.627104750623
syn_trace_40,5.490529430911861,6.664197515261447,4.316861346562275,157.78891716396927,160800,397.8348319208482,1718.8548668594372,2761.8051849999997,0.6401417685628212,1,15.0,67043503.0,30114.437781362783,36551.76863385343,23677.106928872134
syn_trace_41,2.2939610244165216,2.5531348117562547,2.0347872370767885,79.46029838492588,125500,251.0947466796419,1398.8368823980747,2288.6027656250003,5.811898320321725,3,27.0,53022898.0,35086.77680020253,39050.91251657346,31122.641083831604
syn_trace_42,2.1982752356975146,2.45616930719236,1.9403811642026694,75.6087540884894,103000,200.98687673753903,1339.5473498555257,2029.8282735416665,6.157511831141187,2,22.0,43760763.0,34874.56497351194,38965.928696570365,30783.201250453516
syn_trace_43,3.241629988036117,3.694785429166395,2.788474546905839,113.37599193976978,167550,316.67353053233467,1488.3443593266672,2346.5180132291666,5.027954123061368,2,15.0,69624126.0,35672.09650159956,40658.78674258461,30685.406260614513
syn_trace_49,3.3856394668680125,3.8012135138364953,2.9700654198995298,126.65713135030045,157400,355.68086736915905,1677.6054658320777,2751.1359560416668,5.572657761099833,2,24.0,64358070.0,37982.37141216204,42644.55944360477,33320.18338071931
syn_trace_51,-0.3246234917958354,-0.3541237137952072,-0.2951232697964636,-10.742665529376406,24450,65.75098262844541,1664.379053756491,655.5782164583334,8.6282575276842,2,15.0,11335390.0,33368.25802223398,36400.60486177608,30335.91118269188
syn_trace_52,4.53383627989979,5.4956584400565465,3.572014119743035,122.70084108456435,110500,197.5195850092992,1660.0189880705575,2464.987549895833,0.7831701613830644,1,20.0,46398153.0,28338.73584785413,34350.60360102699,22326.86809468127
syn_trace_56,3.3896732408288894,4.214821865328497,2.5645246163292827,78.11135747001725,54650,107.91940460677371,1594.1146979705593,1872.3966319791668,0.7923818415217645,1,19.0,23642671.0,24495.47828871916,30458.415946820387,18532.540630617936
syn_trace_57,0.8685039243937513,0.8644568069692118,0.8725510418182909,42.03954262445099,55150,85.71312472172882,1531.8951077774702,1473.0698952083333,16.968766297549383,2,13.0,23831385.0,48405.60224008006,48180.038312538905,48631.1661676212
syn_trace_59,4.050794943795699,5.035022597748248,3.06656728984315,101.47492665130883,90150,224.59340170915965,1665.793670708194,2162.336310416667,0.8433966705902136,1,19.0,37985998.0,26622.269918680617,33090.72231592841,20153.817521432822
syn_trace_63,4.310196677041077,5.428250386476534,3.192142967605619,104.07036027923895,109550,138.01919750707194,1300.3398454057003,1991.3649547916668,0.20999781637228698,1,14.0,46359915.0,25887.012881835344,32602.03610407232,19171.98965959837
syn_trace_66,0.9819440487898086,1.0250102024727432,0.9388778951068739,38.37259709706045,39000,155.70863543114933,1653.9985899529397,1382.6498030208334,11.753560079806086,2,15.0,17447173.0,39153.503898566516,40870.70032966581,37436.307467467224
syn_trace_68,4.332462074653381,5.248327519913076,3.4165966293936862,121.325257999783,140500,334.0876305977782,1751.1239010592797,2458.1534501041665,0.7350084889643463,1,20.0,57949465.0,29313.7483954415,35510.559530497914,23116.937260385082
syn_trace_72,2.2212891982747527,2.754669915454427,1.6879084810950782,50.88431070916744,47300,162.7577685907129,1384.3499571692926,1628.831602291667,0.6250068649885584,1,24.0,20991435.0,24309.19286256984,30146.36828896956,18472.017436170117
syn_trace_73,3.539461676485324,4.315291762872102,2.7636315900985466,93.75020408364847,109050,352.9871679801668,1404.7507119115403,2237.4948031249996,0.27149500020575285,1,25.0,45323986.0,27823.971740989018,33922.82980826163,21725.113673716405
syn_trace_76,0.19223978330482971,0.1990256021359336,0.18545396447372584,7.729538057881328,37400,94.54760592416304,1642.7582160921565,1203.8551754166667,12.538760927221826,2,21.0,17031944.0,40257.957760755555,41679.01225415113,38836.90326735999
syn_trace_77,1.97944844251816,2.247062842681847,1.711834042354473,64.1106347222566,74350,167.67382327749263,1538.7804357976736,1835.5116873958332,5.375653886428258,2,21.0,31830873.0,32991.14541346226,37451.43111774914,28530.859709175376
syn_trace_79,4.983252655111556,6.012465202039416,3.954040108183697,148.72581090262332,163100,319.07970176794,1386.1483081255897,2724.8209225000005,1.2103413936306138,2,16.0,67401759.0,31174.93855648656,37613.63234399286,24736.244768980254
syn_trace_83,5.3974446217223,6.608012823042524,4.186876420402076,158.1214507155299,197200,388.20765560726124,1228.206836593527,2798.1050366666664,0.23743801534790004,1,16.0,81525698.0,30847.357437305676,37765.970341284905,23928.74453332645
syn_trace_86,2.6188707551866943,2.944659051113201,2.2930824592601877,97.3669572665008,169000,317.782124300744,1144.1363802786839,2221.518630833333,6.2838683444593375,3,19.0,69953618.0,37763.39011715283,42461.1670083221,33065.61322598354
syn_trace_91,1.9798171595497178,2.0555036538985725,1.9041306652008632,92.62809212196285,140850,257.81356062141174,1441.4489011392309,2382.529788020833,12.820801911060263,2,23.0,59168965.0,46854.66127832041,48645.869642665355,45063.45291397547
syn_trace_96,4.488662579548118,5.59017435182588,3.3871508072703547,103.86369011246347,56200,90.19224079914942,1851.426806267061,1892.4462486458333,1.4182538699690403,1,10.0,24367644.0,24621.857964758783,30664.028861521343,18579.687067996223
syn_trace_98,0.22862106347405303,0.24479064190256375,0.21245148504554234,7.995122796212595,25400,66.02037301723304,1621.9219623133897,947.4125941666666,9.866785597542155,2,16.0,11676737.0,35146.88146516938,37632.6990347877,32661.063895551062
