,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X,Stuttering
35,3.537943645581473,5.717162315841821,1.358724975321124,209.71079712818008,510450.0,820.146716075708,2023.692658004217,3336.5366320956673,0.29523914543356505,1.0,14.0,209149557.0,95144.71819878921,152856.32058197338,37433.11581560504,84.0
36,3.5178096170128725,5.702742095620672,1.3328771384050728,209.856246864584,516450.0,818.4853393579375,2017.8698667004344,3337.9059960823342,0.2633732664557166,1.0,14.0,212045589.66666666,96765.21157823423,155980.12464027907,37550.2985161894,86.0
37,4.240089139903627,6.32803190398311,2.152146375824145,166.62497917733185,256883.33333333334,384.79163072429674,1508.1659444799323,2899.971482082001,0.7377678238148563,1.0,16.333333333333332,107603961.66666667,51970.96733170919,76778.43242870616,27163.50223471221,34.93333333333334
38,4.0725113920307665,6.031666243602211,2.11335654045932,157.81917591030697,246733.33333333334,399.8967004369071,1509.9493267589567,2765.692598569001,0.8831382404588145,1.0,15.666666666666666,103544719.66666667,50656.16507177275,74531.27894671999,26781.051196825512,33.86666666666667
39,3.4445640689065544,5.049237916167116,1.8398902216459934,147.22314137780643,259133.33333333334,504.62697459429813,1536.7260428782365,2793.95448315,1.9938901729563197,2.0,19.0,108660328.66666667,54194.05841134532,78739.8655612452,29648.251261445443,36.00000000000001
40,4.4073751164621795,6.554009630056533,2.260740602867826,175.4373570502352,262600.0,398.69576787566535,1517.150394971717,2969.7811394586665,0.5725183571815868,1.0,15.0,109748916.33333333,52268.643746397844,77061.61002194193,27475.67747085378,34.93333333333334
41,6.966104269739414,8.309641742623638,5.622566796855192,166.54201651270347,75033.33333333333,78.0450593593565,1035.984424264624,2794.995066535,0.5859045667169546,1.0,12.666666666666666,31534392.333333332,25081.65224673234,29547.732593235483,20615.57190022921,0.0
42,6.046423311734361,7.1775631801298685,4.915283443338854,141.1877922028914,65266.666666666664,74.71746240262134,966.5593548809743,2461.513799288,0.9216030404832196,1.0,12.333333333333334,27725681.0,24535.956658554667,28794.138849766925,20277.774467342406,0.0
43,6.89085224719702,8.214238918847547,5.567465575546492,164.65182496494944,74433.33333333333,76.39519283028035,1035.327353686208,2788.818876338333,0.5579270054874428,1.0,13.0,31314478.666666668,25042.933340348896,29516.54300284201,20569.323677855777,0.0
44,6.621568339538406,7.899332282118976,5.343804396957836,170.45866031587158,100333.33333333333,86.99727110013528,792.9416149349003,2896.627459655667,0.5144093356704091,1.0,13.666666666666666,41427434.333333336,27029.06927826178,31728.164046148315,22329.974510375236,0.0
45,6.311931048719188,7.50689064058588,5.1169714568524975,163.0511170649879,97516.66666666667,82.35922662988533,712.7052709519477,2852.0807220983334,0.548503968357005,1.0,16.0,40532224.666666664,27077.5521199413,31778.648676976463,22376.455562906147,0.0
46,-2.0148949516033072,-2.0897443647438076,-1.9400455384628075,-74.03105393504366,19500.0,16.86672429560986,470.2417733547659,1059.0630471533334,13.203075440354214,7.333333333333333,41.0,8934657.333333334,38072.1448209937,38113.14910642978,38031.14053555762,0.0
47,-0.15029735228893645,-0.18646415867035615,-0.11413054590751677,-4.004437406764846,24200.0,21.659407078719354,508.5950832080007,1402.8874185533332,3.849550322728717,4.666666666666667,31.666666666666668,10927506.0,25976.486031320903,29245.831510371077,22707.14055227072,0.0
48,5.117368093862479,5.9869093684810295,4.247826819243929,119.27846896473989,45000.0,43.58365450236886,818.3541860639558,2277.4540397783335,1.4724959064327485,1.0,14.0,19721502.0,24364.976428416398,28241.46932788007,20488.483528952725,0.0
49,2.574200552716948,2.7131871824613896,2.4352139229725065,90.15105440080082,66400.0,69.28995210276504,885.43797798593,2237.0039672243333,8.495134744313694,2.0,20.333333333333332,28162994.333333332,35251.8058151533,36910.65230636412,33592.95932394249,0.0
50,1.8493919856078367,2.138083141281317,1.5607008299343563,43.48204379077248,26000.0,25.989043531083965,659.7783264864908,1517.8539944016666,2.1873216190652465,2.0,20.0,11727321.666666666,24313.58570937306,28017.948548966862,20609.22286977925,0.0
51,6.789750562074058,8.09000299242591,5.489498131722208,163.59996856781376,78866.66666666667,77.91258935914117,1019.7394228175809,2780.8541674116673,0.580447167036652,1.0,13.333333333333334,33021007.0,25328.763562063483,29843.670681178442,20813.856442948523,0.0
52,2.987587615989719,3.5403897230105184,2.4347855089689188,65.54579804429545,29350.0,30.16415840454503,794.335884329746,1774.529026434,1.2417273954116057,1.0,20.0,13058667.0,23102.825661664217,27258.694423115205,18946.95690021323,0.0
53,5.6076248414178025,6.614713374105065,4.600536308730541,128.77453921004587,49433.333333333336,53.13906040298471,862.0997027885456,2375.814781388,0.9643897281508164,1.0,14.333333333333334,21583273.333333332,24108.872028757545,28177.431422205813,20040.312635309285,0.0
54,6.176305425190928,7.362928310307836,4.98968254007402,149.40679356341917,82100.0,91.12344589373902,909.5288894309657,2687.015438601667,0.7153579293791602,1.0,16.0,34529072.0,25533.09375946896,30018.47057111711,21047.716947820805,0.0
55,3.1186769108490235,3.6319841341669843,2.6053696875310624,76.76171757269722,40800.0,36.69427236286543,590.5420740432229,2091.4167113306667,2.252932212271409,2.6666666666666665,23.0,18042920.666666668,25815.143148634947,29406.6091927793,22223.6771044906,0.0
56,5.020480634683157,5.97358517629139,4.067376093074921,121.78294714359538,62700.0,54.767381939906365,642.0561926160825,2516.955690134667,0.8335554305994007,1.6666666666666667,20.333333333333332,26740403.0,25494.8445769023,29824.97619381294,21164.712959991663,0.0
57,5.233978512441112,6.118310009159434,4.349647015722788,130.6290368844034,60216.666666666664,53.90089014219225,672.6035071028198,2513.019556774334,1.3392483874546348,2.0,15.666666666666666,25832876.0,25994.310609773256,30159.316184056956,21829.305035489564,0.0
58,6.703561633679361,7.9064965933032925,5.50062667405543,168.71588032777007,88450.0,80.8179517429337,952.2797867797605,2836.9615370096667,0.5813470004599515,1.0,13.0,36836205.666666664,26283.207231424094,30636.495639243396,21929.91882360479,0.0
59,2.630132008422524,3.693376118884629,1.5668878979604204,94.69443902294853,155050.0,194.20811487101173,1410.454113162532,2010.9028960619999,4.313414897316772,2.0,15.0,65639380.0,44685.904547970276,61047.68316402267,28324.12593191788,22.0
60,2.9230647578619977,4.077713079390239,1.7684164363337571,99.46493885427314,151600.0,187.43783347062183,1367.4554725122464,1979.2550641646667,3.638971678342615,2.0,12.666666666666666,64202187.333333336,41953.29323786709,57008.86922277766,26897.71725295651,19.333333333333332
61,1.8683162459775293,2.5543214104445133,1.1823110815105453,90.92336409207492,212816.66666666666,262.2832175779393,1448.2737486597216,2162.452486912334,9.102777073896888,2.6666666666666665,18.333333333333332,89672187.33333333,58496.96798591418,77701.62137851921,39292.31459330916,30.733333333333334
62,1.9190053269129947,2.1927948045971832,1.6452158492288065,116.12723247612678,172400.0,307.30259180432057,1258.9135938596226,2691.78451494,17.232230285227313,2.0,20.333333333333332,71439220.0,62295.945226696866,70711.57396226411,53880.316491129604,16.86666666666667
