,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
63,7.646264235543948,9.356411099941841,5.936117371146056,178.51140635789534,92616.66666666667,202.57947665053032,1864.6251931941679,2872.282993125,0.1751294211205183,0.0,11.666666666666666,38020830.666666664,24411.02108192537,29804.344432991635,19017.697730859116
64,7.173581708106565,8.754589623159731,5.5925737930534005,169.0886602443725,91766.66666666667,244.56474391917274,1714.4589153919203,2808.8035541180557,0.3933165640546519,0.0,13.0,37808297.666666664,24456.874134075362,29848.108129659977,19065.640138490755
65,7.666720680869065,9.391325976563989,5.942115385174145,176.21747881072278,92700.0,235.6346035422715,2013.8615415437414,2836.7586653263893,0.288656105252522,0.0,11.0,38286401.333333336,24035.42882851769,29379.474561421306,18691.383095614077
66,4.104303137985943,4.61078407294226,3.5978222030296263,127.64774800821023,85000.0,267.8230149402584,1672.16398125428,2481.252433138889,6.529477302402499,2.0,14.666666666666666,35087525.333333336,31697.501254069557,34860.99456878149,28534.00793935762
67,7.601822116630916,9.292311346585796,5.911332886676032,181.64276819019793,104950.0,399.29257303142754,2055.173061597745,2939.198961006945,0.12429008436675267,0.0,12.333333333333334,42895826.333333336,24836.484378064575,30329.72257314537,19343.246182983774
68,7.717091322551279,9.445084990401417,5.989097654701143,182.22611510919958,102500.0,288.63337132840263,2036.6027608177844,2916.6255223055555,0.15420833238767465,0.0,11.666666666666666,41853580.0,24520.46341816578,29995.179032134398,19045.74780419716
69,7.493478405292104,9.17165034591684,5.81530646466737,172.32396310921595,95550.0,367.5585879898196,1991.6035804519104,2798.0675227118063,0.5299062034170394,0.0,11.0,39269407.0,23993.340720367403,29319.65250880887,18667.028931925935
70,7.654324584200064,9.348289887897515,5.960359280502611,185.0440682398577,106300.0,374.16020770800634,2041.6560983925963,2950.419552489584,0.1156458231695961,0.0,11.333333333333334,43650476.666666664,25201.811855014428,30706.0867203287,19697.536989700162
71,7.525472126358037,9.166443696826184,5.884500555889891,182.813730497822,105566.66666666667,359.16365724127235,1938.2424636603475,2944.923004565972,0.14550161682634602,0.0,12.333333333333334,43438590.333333336,25261.790962043746,30736.93264279472,19786.64928129278
72,7.8432289347132285,9.606478021285758,6.079979848140695,182.40197847434936,97633.33333333333,383.7365456596306,2004.0979030635783,2901.7121565069447,0.12881960930695535,0.0,11.0,40248439.666666664,24321.772929263592,29722.8463032662,18920.69955526099
73,7.613309881722149,9.310565150809571,5.916054612634728,177.34254908386671,96400.0,327.9964591084899,1936.617889049945,2876.4072736493054,0.1516366418178864,0.0,12.0,39633738.333333336,24255.951628653205,29690.462574474655,18821.44068283176
