,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
4g_report_foot_0001,5.610361718535147,6.862283843562578,4.358439593507717,178.1527581590699,185200,608.5671700034575,2147.7428535609693,3065.1316223958333,0.2808824400077061,1,17.0,75669361.0,33418.25003652316,40875.353285713594,25961.146787332727
4g_report_foot_0002,5.6152963844515345,6.866576080917473,4.364016687985597,177.8922299318974,183750,453.5447772432873,2120.848271322494,3062.932014895833,0.440506362238723,1,17.0,75183224.0,33335.19685482622,40763.41651525887,25906.977194393574
4g_report_foot_0003,5.602846852615753,6.834319731888808,4.371373973342697,177.99921463865775,183750,440.24509182796675,2083.1157053947386,3065.1316223958333,0.4037451324079776,1,17.0,74958019.0,33382.09455649521,40719.28316454368,26044.90594844674
4g_report_foot_0005,5.617203681599262,6.872949813833489,4.361457549365037,178.2049765193703,185200,537.4060782723907,2145.9128205884217,3065.1316223958333,0.23909827144095783,1,17.0,75669361.0,33393.748899841936,40859.04184607145,25928.455953612418
4g_report_foot_0006,5.617543974032985,6.873594082996237,4.361493865069733,178.21406876479733,185200,618.3166166316298,2157.560022647748,3065.1316223958333,0.23182282438770194,1,17.0,75669361.0,33394.0673650984,40860.786298950356,25927.348431246446
4g_report_train_0003,5.589695833006985,6.830420861575954,4.348970804438017,178.01323423214967,185200,511.4583409634024,2114.4413096037856,3065.1316223958333,0.3925269123349332,1,17.0,75669361.0,33497.046088008516,40932.26702062281,26061.82515539422
4g_report_tram_0001,5.599186680814431,6.845124112417457,4.353249249211405,178.08170546931987,185200,491.21734797591324,2139.537377344766,3065.1316223958333,0.33773749153666527,1,17.0,75669361.0,33461.80722367607,40907.76688276683,26015.84756458531
hd_trace0000,5.347282284327962,6.539627017547132,4.154937551108791,149.39714248111252,120250,293.58525211072777,1532.3807168041103,2645.3483223958333,1.1534000077229025,1,15.0,50143960.0,29400.71701233863,35956.5313902839,22844.90263439337
hd_trace0001,4.759727453917723,5.829832066939689,3.6896228408957557,127.33131587990155,99350,247.13954987612388,1595.5977301977389,2320.3434395833333,1.4033463824851384,1,13.0,41915917.0,28175.99708535209,34510.65904855154,21841.33512215264
hd_trace0003,4.833324840409118,5.906774502279451,3.7598751785387834,129.11445756204637,100700,289.3374777351986,1573.0512293930612,2335.970120625,1.056691530149878,1,13.0,42520326.0,28099.39960962021,34340.09147405385,21858.707745186566
hd_trace0004,5.571806485134189,6.783930506506446,4.359682463761931,159.64477138720815,133150,314.47492470798113,1471.2066429583813,2787.9287872916666,0.8692740757078657,1,15.0,55156510.0,30075.612084568544,36618.440153426236,23532.784015710855
pen_trace_215252_http---www.msn.com,5.236263131013189,6.3743168130519035,4.098209448974475,134.52128713716672,77350,77.87470150429259,971.2023529352322,2453.4270401041667,0.892290000284649,1,14.0,32781367.0,26964.022539615275,32824.405099848904,21103.63997938164
pen_trace_216826_http---www.amazon.com,4.240150988171408,5.1906410885485466,3.2896608877942684,102.0716397483034,51600,70.76957320450789,1051.7777908409662,1947.9148535416666,1.4694818283620075,1,12.0,22511798.0,25346.2831263463,31028.01268271237,19664.55356998023
pen_trace_28919_http---www.google.com-mobile-,5.240671291611524,6.389467439652757,4.091875143570292,134.02530862155692,75350,75.71462763494893,971.0811769267124,2440.8750400000004,0.8441860588814127,1,14.0,32044370.0,26864.991135130775,32754.007372916945,20975.974897344604
pen_trace_663494_http---www.facebook.com,5.250846775632749,6.417491021312645,4.0842025299528535,139.7111715602826,92900,86.39686675567636,727.120908620616,2592.51497875,0.7693628310199441,1,17.0,38874943.0,27989.035960834353,34207.699186233884,21770.372735434823
pen_trace_665192_http---www.facebook.com,5.269619651507122,6.410573415270414,4.128665887743829,136.66817646668025,81350,81.00041987980003,1028.0275953681303,2488.129154479167,0.8279843169838756,1,14.0,34462033.0,27210.721198981202,33102.2611619863,21319.181235976102
