,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
46,-1.1348700653603656,-1.3836210690670185,-0.886119061653713,-24.259953460411765,16200.0,16.344046316512507,639.108197781398,737.4705533055554,3.310372957565539,1.0,24.333333333333332,7541486.0,23902.149734840987,27139.717264722964,20664.582204959006
47,-1.577859658141084,-1.9495468473971744,-1.2061724688849937,-34.03855184828677,21600.0,21.158757915346662,706.0154671562095,1153.8966188506945,2.782310442773601,1.0,41.333333333333336,9758121.0,24222.819137027138,27521.280952798683,20924.357321255582
48,4.564668498255694,5.341321726556166,3.788015269955222,105.94488172039458,40800.0,42.14358408071689,1208.0597610903203,2043.1408706319437,2.4545216374269003,1.0,12.333333333333334,17912765.666666668,25001.586390432956,28213.7325115393,21789.440269326613
49,4.00290790498259,4.7232549934644785,3.2825608165007005,94.14534969236713,44716.666666666664,62.54742647516184,1220.5497890926806,1996.2640025902776,3.139898230424546,1.0,16.0,19330674.666666668,25589.812157758748,28793.475617816224,22386.148697701272
50,0.9259552547587231,1.0010137027246617,0.8508968067927847,22.192353011663425,24600.0,25.48728326821312,731.5144358510615,1375.1687952395832,2.5053372784602055,1.0,25.333333333333332,10968088.0,24314.680700056062,27671.573446425184,20957.78795368694
51,6.975856499466452,8.38309148403119,5.568621514901711,168.14021878605112,79683.33333333333,77.32774546455117,948.8254880253157,2744.0748678541663,0.8950309569974054,1.0,10.666666666666666,33153446.0,25178.329485622922,30206.304677381722,20150.35429386413
52,3.383237424042116,3.987568777511173,2.7789060705730595,76.98635707780505,29250.0,29.459934321248152,821.4452644953186,1754.3785978819444,2.0510892616155774,1.0,15.333333333333334,12972403.0,24433.56857757352,27819.253388623383,21047.883766523653
53,5.64380964346184,6.695465816078236,4.59215347084545,126.91762285857833,44466.666666666664,50.48808254984774,1065.379849953513,2238.6595917395834,1.5662441087396735,1.0,10.333333333333334,19427004.666666668,23617.994970088188,27931.00940069555,19304.980539480825
54,6.575051688497285,7.926700967308354,5.223402409686217,154.57569468851918,73116.66666666667,86.80836703578643,900.6805767596671,2630.4858262499997,1.1308836265558113,1.0,11.666666666666666,30692798.0,24727.76122004891,29751.726866066107,19703.795574031712
55,4.241557661729799,4.927372221814964,3.5557431016446337,97.92753189589588,34950.0,35.61079182218253,928.6173949144995,1994.5983187361114,1.8008974761098218,1.0,14.0,15362259.0,24595.558960580966,27899.509290186117,21291.608630975814
56,6.081374709403129,7.263861657478053,4.898887761328207,138.70507984026298,53050.0,53.82665213416013,1036.0730034723526,2412.347920131944,1.1525832606028412,1.0,11.0,22856883.333333332,23847.079622263893,28388.00847320074,19306.150771327037
57,5.880863320912098,7.018429383032618,4.743297258791578,132.17691858470081,49616.666666666664,52.1470405553587,1123.2547833799092,2326.1224088194435,1.119381869307415,1.0,11.333333333333334,21467722.0,23619.375420812376,28117.758082116474,19120.992759508288
58,6.966061713762852,8.38430327383841,5.54782015368729,170.01795485141656,83966.66666666667,79.57052811257671,906.6201059157858,2798.0427949305554,0.8966040569588767,1.0,11.0,34912358.666666664,25469.32789232378,30584.86351850414,20353.792266143417
59,3.4411779777601765,4.07145553776558,2.8109004177547736,88.29491960270293,79066.66666666667,140.57420501811484,1368.4978471586153,1826.124687340278,4.714363353793217,1.3333333333333333,12.666666666666666,33006718.666666668,28291.008059834578,31732.65018427015,24849.365935398997
60,2.5413631225477973,2.9583929540201157,2.124333291075478,70.0299119005093,82000.0,148.32720467663557,1382.9939683649518,1852.9915837951391,7.506418890660999,7.0,12.666666666666666,34206548.666666664,32244.229842456683,34697.74355189736,29790.716133016005
61,3.485124290017657,4.11935361633635,2.850894963698965,89.71335090277363,80850.0,166.18448814770468,1398.325770338987,1830.8341391319443,4.637566308584466,1.0,12.666666666666666,33747721.333333336,28248.808668828162,31710.228983027966,24787.388354628347
62,2.7181997953078425,2.763815874195156,2.672583716420529,119.63941848926186,97850.0,242.0749671019273,1515.6397681167803,2511.30313784375,14.76346226053203,2.0,15.333333333333334,40298901.0,45366.064335659226,45169.85162017085,45562.277051147605
63,6.2865391371846515,7.550269752047117,5.022808522322186,157.9063505199082,106350.0,175.5799841174089,1150.375268896513,2736.612531555556,0.38443967760941317,1.0,14.666666666666666,43096288.0,26166.525645453123,31503.083070326615,20829.968220579638
64,6.8175075355489225,8.244669777151946,5.390345293945901,176.2901183747342,113400.0,234.03297914099971,1459.8070735841693,2890.219427670139,0.6604409241934351,1.0,12.0,46354059.0,26949.151869759113,32444.26877295913,21454.0349665591
65,6.365662357850553,7.614635789628889,5.116688926072217,182.67406007877787,148866.66666666666,261.4723051489634,1553.780368456366,3007.7738518506944,0.6398581326093203,1.0,13.666666666666666,60075918.666666664,29973.91302848863,35722.07970872914,24225.746348248114
66,4.201218340728558,5.00559127046127,3.3968454109958444,107.30703982659759,87616.66666666667,221.70003887649045,1543.5158526621115,2166.441054173611,2.663343545159451,1.0,16.666666666666668,36581235.666666664,27506.709966996234,31244.905122941607,23768.51481105086
67,6.762574386039266,8.086806241920454,5.438342530158077,200.02318647516879,171633.33333333334,392.79796355423133,1689.7706570463624,3172.8191355243052,0.27843711136064525,1.0,12.333333333333334,68690812.33333333,30645.09819841482,36573.44528175406,24716.751115075574
68,6.585908782858158,7.858016406034036,5.3138011596822805,200.6766350208362,178366.66666666666,342.7904821680698,1484.1128597708102,3187.5381886215278,0.363384987805605,1.0,12.333333333333334,71623939.66666667,31618.851985630605,37629.820891477655,25607.883079783558
69,6.658107134978144,8.032553107063668,5.283661162892621,186.23873284327567,154366.66666666666,384.87419854507357,1850.1812880491227,3020.5710545,0.9325662078878455,1.0,12.333333333333334,62564057.666666664,29559.54557555189,35357.678359771475,23761.4127913323
70,6.847239470774535,8.22409903948136,5.4703799020677115,195.7396300975523,157933.33333333334,371.041343446393,1377.075552276038,3124.3997444409724,0.24764964553741264,1.0,12.333333333333334,63664625.666666664,29490.92927254466,35314.146366305926,23667.712178783393
71,5.688085611831514,6.639514348574662,4.736656875088365,168.55516010685096,143500.0,327.45290269886533,1293.2085593806503,2923.383912194444,2.1950638258830995,1.3333333333333333,15.333333333333334,57962464.333333336,31859.36943922909,36677.77099658812,27040.96788187006
72,6.802122256542206,8.149003552205938,5.455240960878476,196.66760868674746,166516.66666666666,392.1221135927322,1644.2947425267,3116.4728076562496,0.23866032353194724,1.0,11.666666666666666,66779776.333333336,30079.21651327658,35931.92310219327,24226.509924359896
73,6.0153662457682415,7.124067269332424,4.906665222204061,183.02183353883797,167533.33333333334,361.15741405923137,1635.8289357666665,3080.825848996528,1.1210454827474214,1.6666666666666667,14.666666666666666,67454851.66666667,31523.517121207424,37133.62567536049,25913.408567054368
74,3.0902451126865382,3.3995360178350715,2.7809542075380063,92.64837248002324,57450.0,156.27235160469272,1242.154895943407,2128.3067808888886,7.028472250342009,2.0,17.666666666666668,24214447.0,32059.36993915224,34421.322538566565,29697.417339737905
