,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
hd_trace0000,10.043882517642876,12.246753873626426,7.841011161659325,251.4075927113403,116400,260.4986575452491,1500.1261169556622,3626.0467071874996,0.3649967177665367,1,6.0,46624920.0,26295.83414631364,32063.159652247847,20528.508640379427
hd_trace0001,9.628819774576193,11.656265180037336,7.601374369115052,239.60548584393626,106250,276.4191245239796,1493.202345808733,3409.9416044791665,0.41657532260403074,1,4.0,42904311.0,26038.638598954036,31521.337354133106,20555.93984377497
hd_trace0003,8.707723229646831,10.548899979615731,6.866546479677932,218.8367378759874,110550,332.76117260521494,1501.0913110134634,3445.7067104166667,0.6381928210595708,2,12.0,44520825.0,26307.48372253468,31869.98566508673,20744.981779982623
hd_trace0004,9.859234663629922,12.012636811190422,7.70583251606942,249.71030638803907,122000,256.0861932638828,1513.5781593959953,3695.9422874999996,0.30636486449229416,1,9.0,48460547.0,26596.3328034741,32405.363841908536,20787.30176503966
pen_trace_215252_http---www.msn.com,10.70990149581036,12.93997955193419,8.47982343968653,248.91520983560125,73100,75.4061203740525,1052.9222426649044,3562.9149085416666,0.3111144003871225,1,4.0,30267163.0,24294.9780673546,29353.819876797195,19236.136257912007
pen_trace_216826_http---www.amazon.com,9.245728119489662,11.20131226801358,7.290143970965746,207.63603735213218,59700,68.67726742124964,962.7929272822711,3073.271530833333,0.43022294614679835,1,5.0,25262791.0,23509.253587675197,28481.747161520878,18536.760013829517
pen_trace_28919_http---www.google.com-mobile-,10.932349725259893,13.237228990725892,8.627470459793894,252.81241568782903,72450,73.57781152705743,1062.690909336252,3554.8718001041666,0.3011877343687668,1,2.0,29928644.0,24200.890799426168,29303.191110997857,19098.590487854475
pen_trace_663494_http---www.facebook.com,10.073548095549961,12.310825450337815,7.8362707407621075,246.945022724978,96350,84.41963538469203,866.0330574064867,3671.2734819791667,0.28574731157326255,1,8.0,39336515.0,25786.128080405695,31513.07948568424,20059.17667512715
pen_trace_665192_http---www.facebook.com,10.10185443193447,12.274585894965778,7.929122968903163,252.02085880384553,94650,79.61083630718075,770.9756237313757,3671.0643309374996,0.29784436424064603,1,7.0,38703646.0,26158.063558145823,31784.20359883858,20531.923517453066
pen_trace_6780_http---www.facebook.com,-3.4252932493816743,-3.552695482008015,-3.297891016755333,-113.50883496380594,19050,16.459088123730083,452.63074503075705,1040.5583323958333,8.552124734031887,7,61.0,8523356.0,33184.33671395964,34418.61310368069,31950.060324238577
pen_trace_7256_http---www.facebook.com,0.43442965548328805,0.5064196254730201,0.362439685493556,10.134836445059364,23550,21.053482626215946,522.8270549593295,1543.9628872916667,1.9443257660592494,3,34.0,10466445.0,23987.77329580734,27962.822093441962,20012.72449817272
pen_trace_7289_http---www.yahoo.com,8.468354713460428,10.106742045110753,6.829967381810104,188.78597547989392,43800,42.28622014910355,849.4227605438177,2886.1339601041664,0.6256842105263158,1,6.0,18876525.0,23160.021508826634,27640.831196745938,18679.21182090733
pen_trace_797466_http---www.amazon.com,4.285149740449407,4.536724358632859,4.0335751222659555,148.45800527424774,63800,65.89596335294362,882.8702831858819,2768.490940729166,7.876079968964178,2,15.0,26742992.0,34764.58748422771,36805.56349495927,32723.61147349616
pen_trace_797700_http---www.yahoo.com,2.343681505811743,2.7278787624927943,1.9594842491306914,54.4825162964181,25800,25.143252538665614,624.5926619265229,1818.6111286458336,1.7160757930231898,2,24.0,11501289.0,23888.501560516772,27804.51862299419,19972.48449803935
pen_trace_799296_http---www.amazon.com,10.560247335071569,12.754789641021596,8.365705029121543,244.8199823329307,74050,74.49310800554993,1060.1726000524702,3514.9629915624996,0.3091780706437744,1,4.0,30697468.0,24229.536393759685,29264.716061670475,19194.356725848895
