,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
syn_trace_72,5.596721943145564,6.938862986781246,4.254580899509882,135.79403858117016,81550,248.22022309492655,1389.9049153188048,2394.93166125,0.521907379414594,0,14.0,34510319.0,25743.603466502682,31917.136326356685,19570.070606648682
syn_trace_73,6.312893973520223,7.8644726869649775,4.76131526007547,156.58742883893643,94700,330.435221302239,1796.8112314709335,2586.795234895833,0.22481328454826907,0,11.0,39851890.0,26399.083009608203,32887.431368376645,19910.73465083976
syn_trace_76,4.128313432287697,4.982157668030282,3.274469196545112,109.05763893884463,76550,224.47432820247596,1401.550656804107,2220.759319166667,1.8225713878191465,1,18.0,32386097.0,27597.540358142418,33305.4404829678,21889.640233317037
syn_trace_77,5.322856981315704,6.651357297862122,3.9943566647692856,126.80349744673484,80900,309.45648672511624,1614.1564894708788,2392.8359915625,0.1526241262886889,0,17.0,34143649.0,25404.98310065154,31745.66221518404,19064.303986119045
syn_trace_79,6.254505389986678,7.830355309786558,4.678655470186797,155.9527131518988,106900,392.73623857908177,2033.8385117977682,2712.898546666667,0.14216731912425692,0,15.0,45431925.0,26624.617134213884,33332.80557751185,19916.428690915916
syn_trace_83,6.295902937003509,7.886160566606848,4.705645307400172,155.91287518670052,101900,415.059019910812,2018.995391400976,2670.9551323958335,0.12399831710295431,0,14.0,42693026.0,26451.79817261832,33133.15496633575,19770.44137890089
syn_trace_86,6.239527006088891,7.792160653541746,4.686893358636036,158.35890672516877,109800,447.01671507225853,1971.1586411664632,2720.289255416667,0.13063590914458922,0,14.0,45799947.0,27055.22771237929,33787.606119387754,20322.849305370826
syn_trace_91,6.241668238617311,7.786328411646787,4.697008065587834,153.34925173555808,99450,376.36242150545286,2023.8437762952592,2659.3996046875,0.1440615163950755,0,15.0,41711417.0,26171.48217596888,32648.283672122314,19694.680679815447
syn_trace_96,4.955165111299246,6.016583114930139,3.8937471076683527,128.02397676430732,77850,192.53586372915785,1610.3437991761616,2318.7521850000003,3.059877540385616,1,12.0,33306270.0,27078.94758745352,32879.376401250265,21278.518773656775
syn_trace_98,4.55152487223008,5.710689790553788,3.3923599539063716,105.73519963751566,70150,214.96634280195127,1227.0378176389595,2051.5966777083336,0.6299610928214119,0,15.0,29887081.0,24841.968831420705,31168.6262879502,18515.31137489121
