,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
sd_trace0006,5.770746216891512,6.999880834030267,4.5416115997527555,145.13091394878734,162150,220.7050507570205,1476.5379845276027,2276.5898883333334,1.0405631914180355,1,8.0,70590903.0,26344.579359140138,31955.818052932627,20733.340665347645
syn_trace_10,4.231978794158168,4.366507771755972,4.097449816560364,173.94409921498902,120000,226.2975389348634,1313.2429356769953,3053.4924593749997,11.504297989257138,2,13.0,50790684.0,41143.88549627606,42451.794897394924,39835.976095157195
syn_trace_12,10.21029987868426,12.190003753305316,8.230596004063203,282.41581425837575,141450,207.13663725820925,825.5804706710971,3888.4350172916666,0.20507610728810943,1,2.0,55935181.0,28740.37200672552,34312.923890196456,23167.82012325458
syn_trace_18,10.357568728155794,12.511209893633662,8.203927562677924,270.9517428768171,155550,267.306252325711,1151.7207724118832,3790.2499677083333,0.2605077579444795,1,4.0,65097738.0,27341.897164431168,33027.07645901899,21656.717869843353
syn_trace_22,8.908323671516595,10.694830717605432,7.121816625427757,241.55030083426914,180750,226.5374404585824,953.7643164972495,3509.0973430208333,0.2563739428739154,1,7.0,73820675.0,28251.328102456646,33916.95034267481,22585.705862238476
syn_trace_36,7.606810801894137,9.267464955508695,5.94615664827958,185.2302326840045,103250,206.42501691465966,1461.7196451085706,2739.28056875,0.7396579499062121,1,5.0,43320264.0,25569.2028208526,31151.253429826436,19987.15221187876
syn_trace_39,5.313269590836061,5.45050677870527,5.176032402966851,263.36682487889595,240800,382.17842316085625,995.3584985883502,3962.770729375,13.6933756340318,2,5.0,95296402.0,49600.84208087187,50881.989210101674,48319.69495164207
syn_trace_4,9.80769672845614,11.682303200869157,7.933090256043121,287.104553355784,197500,332.4721924646047,861.8361796601461,3945.5550834375,0.20084751693090017,1,2.0,78337572.0,30383.39078493712,36190.75846730457,24576.02310256967
syn_trace_40,9.980821597006083,11.949454445111801,8.012188748900364,300.68010112797987,274950,416.62715241403066,1289.7407468348986,4020.8357195833337,0.3151609663890366,1,0.0,113719627.0,31345.249481820152,37527.83547058185,25162.66349305846
syn_trace_41,6.162815885317601,6.660209891814333,5.665421878820868,241.8623278717563,201350,312.2870910975305,924.6513146872908,3814.0680319791663,7.441859516916589,2,11.0,79256766.0,39502.74275620181,42690.9651293426,36314.52038306103
syn_trace_42,6.079093823569366,6.81914653020449,5.339041116934242,199.60331792046807,164550,255.87406253817596,1012.1268804471326,3400.616702604166,4.541946361416111,3,16.0,64552309.0,33328.31169178071,37385.61167610624,29271.011707455193
syn_trace_43,4.230565703708856,4.15733354313159,4.303797864286122,251.22254601783263,292400,394.72355209299843,937.9085095426275,3989.258646875,19.505426612039876,3,7.0,117035950.0,59400.53026499069,58372.292087073496,60428.76844290788
syn_trace_49,7.81117862250599,8.927277522986348,6.695079722025631,267.5183589107272,230700,323.051849782953,1061.9342881902598,3924.9357141666674,2.2835991849537347,2,8.0,95322112.0,34961.927836541334,39957.456821707296,29966.398851375365
syn_trace_51,5.483764790394742,6.252425541370509,4.715104039418977,153.3064277128271,74700,172.2048908939792,1065.4282024486981,2742.7986839583336,3.655111925671831,2,15.0,31335134.0,28516.707057366766,32513.901375486595,24519.512739246933
syn_trace_52,10.256357646176678,12.367472895484651,8.145242396868705,289.81148624796754,194750,238.88936915992852,1113.4160540517835,3891.4420011458333,0.36138153103078163,1,0.0,82342614.0,29506.91259981782,35580.46183614872,23433.363363486922
syn_trace_56,10.336621275133023,12.36213246358213,8.311110086683914,280.0283718699528,167650,296.95170429202255,1035.234227288659,3798.2727967708333,0.36435834597580424,1,0.0,70286688.0,28172.683219668375,33693.25745289009,22652.108986446663
syn_trace_57,3.2527130026024604,3.184834755587693,3.3205912496172276,164.5097572950843,107350,143.78228910001394,1030.9097111705296,3189.880726770833,16.780224983176083,2,17.0,42071338.0,50598.201973806514,49542.308862630336,51654.0950849827
syn_trace_59,9.882180792992179,11.920832756611066,7.843528829373291,273.7445498839001,195050,316.23566603593656,1295.528480948808,3769.4027891666665,0.38084412308727095,1,3.0,82103041.0,28932.1150938338,34900.687667361155,22963.542520306444
syn_trace_63,7.026807971446736,8.042653368392395,6.010962574501076,213.1981904271462,149900,169.46689391744098,986.9280796388828,3326.1808220833327,3.185992536928537,3,8.0,57617908.0,30988.333706621575,35468.22788941456,26508.439523828598
syn_trace_66,4.788328621045659,5.079436959477502,4.4972202826138155,184.8773234902263,157900,332.65003850693256,1251.7095532901424,3165.1991616666664,8.342253818986995,3,13.0,66256517.0,38753.225725286116,41109.24345977874,36397.20799079348
syn_trace_68,10.08277187828521,12.109625600230395,8.055918156340024,294.521224305211,243050,391.0124711906527,1253.1708317288767,3953.922775520833,0.3458177702320317,1,0.0,102056334.0,30440.42959315344,36559.60979114742,24321.24939515946
syn_trace_72,8.633291674841471,10.453789212740695,6.812794136942249,205.69472344557622,90650,199.53142544738162,1128.212707134002,3228.3020126041665,0.31027002288329514,1,10.0,38521231.0,24934.494035404707,30192.417282976512,19676.570787832898
syn_trace_73,7.035910936465269,7.8400337415462875,6.23178813138425,235.0396391420145,148850,335.3845609436334,845.6187441257886,3651.375506875,4.229545100407957,2,11.0,60345868.0,33847.83018541917,37716.24358638229,29979.416784456047
syn_trace_76,4.907702971878768,5.051922107721623,4.763483836035913,213.84544075634233,143500,234.21138601156545,1140.3314433680555,3486.9736785416667,11.473365177959034,2,10.0,59367547.0,43611.088235067444,44892.655904192325,42329.52056594256
syn_trace_77,4.013654938881127,3.932030990094408,4.095278887667847,209.85926814603488,176950,280.0514371937961,1140.5799219683006,3528.3407355208333,16.29012140999344,2,11.0,75460368.0,52307.95869890622,51244.194571946275,53371.72282586617
syn_trace_79,6.173144403537554,6.664896244568335,5.681392562506773,254.82769443188414,228800,292.4183603610188,910.5537843219175,3892.6903257291665,8.022559623300888,3,8.0,93892950.0,41543.67095509418,44853.034115890725,38234.30779429764
syn_trace_83,8.040323085914062,9.52475994752404,6.555886224304086,258.78953413402814,233800,349.1032794568479,805.657282679435,3838.5342526041663,1.8748785610343595,2,9.0,94554269.0,33322.28406778463,39474.37848671618,27170.189648853087
syn_trace_86,5.1222380847034135,5.349244629676263,4.895231539730565,244.54669593389764,277400,414.0331054097229,941.4876037292372,3772.3376069791666,11.548521214606808,2,8.0,111711036.0,47836.110744512276,49956.104006340334,45716.11748268421
syn_trace_91,3.885383129997899,3.7874549591454443,3.983311300850354,218.5278736011998,220950,280.49627571578367,1044.0301746688415,3657.0008707291668,18.917620755066203,2,10.0,89729466.0,56279.335985614394,54860.85748672182,57697.81448450697
syn_trace_96,8.684509546282467,10.495427427455116,6.873591665109817,222.77798020511537,148050,196.56972192730782,1580.2880925603952,3115.2873518750002,0.5666130030959753,1,3.0,62105515.0,26818.451642279302,32410.70914001641,21226.194144542198
syn_trace_98,4.943200755203631,5.571489069976933,4.314912440430329,148.8093773581284,96250,184.0669626435814,1240.003434129528,2698.1518590624996,4.533484984778202,2,15.0,39705522.0,30598.157651556387,34487.22990617337,26709.0853969394
